2.074000000000000000e+04,4.924777085287106274e+03,7.894413800284122429e-02
2.075000000000000000e+04,4.917091772191511154e+03,7.881733930571217794e-02
2.076000000000000000e+04,4.909418826873054059e+03,7.869075044942727692e-02
2.077000000000000000e+04,4.901758228827051425e+03,7.856437107651215168e-02
2.078000000000000000e+04,4.894109957583847972e+03,7.843820083011941724e-02
2.079000000000000000e+04,4.886473992708681180e+03,7.831223935402624459e-02
2.080000000000000000e+04,4.878850313801616721e+03,7.818648629263333372e-02
2.081000000000000000e+04,4.871238900497567556e+03,7.806094129096488587e-02
2.082000000000000000e+04,4.863639732466226633e+03,7.793560399466760436e-02
2.083000000000000000e+04,4.856052789411898630e+03,7.781047405000762751e-02
2.084000000000000000e+04,4.848478051073583629e+03,7.768555110387193041e-02
2.085000000000000000e+04,4.840915497224772480e+03,7.756083480376475825e-02
2.086000000000000000e+04,4.833365107673496823e+03,7.743632479780833411e-02
2.087000000000000000e+04,4.825826862262227223e+03,7.731202073474113812e-02
2.088000000000000000e+04,4.818300740867816785e+03,7.718792226391678335e-02
2.089000000000000000e+04,4.810786723401440213e+03,7.706402903530294723e-02
2.090000000000000000e+04,4.803284789808531059e+03,7.694034069948019194e-02
2.091000000000000000e+04,4.795794920068725332e+03,7.681685690764096519e-02
2.092000000000000000e+04,4.788317094195800564e+03,7.669357731158839286e-02
2.093000000000000000e+04,4.780851292237613052e+03,7.657050156373529370e-02
2.094000000000000000e+04,4.773397494276040561e+03,7.644762931710297194e-02
2.095000000000000000e+04,4.765955680426924118e+03,7.632496022532020419e-02
2.096000000000000000e+04,4.758525830839969785e+03,7.620249394262151865e-02
2.097000000000000000e+04,4.751107925698795952e+03,7.608023012384783346e-02
2.098000000000000000e+04,4.743701945220735070e+03,7.595816842444312600e-02
2.099000000000000000e+04,4.736307869656950061e+03,7.583630850045615379e-02
2.100000000000000000e+04,4.728925679292090535e+03,7.571465000853480620e-02
2.101000000000000000e+04,4.721555354444588374e+03,7.559319260593076739e-02
2.102000000000000000e+04,4.714196875466353958e+03,7.547193595049439541e-02
2.103000000000000000e+04,4.706850222742746155e+03,7.535087970067418095e-02
2.104000000000000000e+04,4.699515376692627797e+03,7.523002351551752453e-02
2.105000000000000000e+04,4.692192317768124667e+03,7.510936705466667029e-02
2.106000000000000000e+04,4.684881026454817402e+03,7.498890997836167582e-02
2.107000000000000000e+04,4.677581483271432262e+03,7.486865194743531904e-02
2.108000000000000000e+04,4.670293668769963915e+03,7.474859262331495779e-02
2.109000000000000000e+04,4.663017563535438057e+03,7.462873166801853309e-02
2.110000000000000000e+04,4.655753148186100589e+03,7.450906874415755277e-02
2.111000000000000000e+04,4.648500403373076551e+03,7.438960351493137391e-02
2.112000000000000000e+04,4.641259309780599324e+03,7.427033564413085265e-02
2.113000000000000000e+04,4.634029848125697754e+03,7.415126479613312616e-02
2.114000000000000000e+04,4.626811999158252547e+03,7.403239063590245916e-02
2.115000000000000000e+04,4.619605743661003544e+03,7.391371282899009132e-02
2.116000000000000000e+04,4.612411062449386918e+03,7.379523104153165591e-02
2.117000000000000000e+04,4.605227936371519718e+03,7.367694494024670804e-02
2.118000000000000000e+04,4.598056346308132561e+03,7.355885419243747558e-02
2.119000000000000000e+04,4.590896273172485053e+03,7.344095846598752697e-02
2.120000000000000000e+04,4.583747697910411262e+03,7.332325742936218749e-02
2.121000000000000000e+04,4.576610601500120538e+03,7.320575075160533352e-02
2.122000000000000000e+04,4.569484964952286646e+03,7.308843810234064153e-02
2.123000000000000000e+04,4.562370769309877687e+03,7.297131915176875705e-02
2.124000000000000000e+04,4.555267995648108808e+03,7.285439357066637867e-02
2.125000000000000000e+04,4.548176625074448566e+03,7.273766103038625808e-02
2.126000000000000000e+04,4.541096638728563448e+03,7.262112120285614536e-02
2.127000000000000000e+04,4.534028017782161442e+03,7.250477376057620771e-02
2.128000000000000000e+04,4.526970743439035687e+03,7.238861837661954290e-02
2.129000000000000000e+04,4.519924796934975348e+03,7.227265472463066664e-02
2.130000000000000000e+04,4.512890159537741965e+03,7.215688247882495743e-02
2.131000000000000000e+04,4.505866812546880283e+03,7.204130131398557568e-02
2.132000000000000000e+04,4.498854737293899234e+03,7.192591090546610055e-02
2.133000000000000000e+04,4.491853915141978177e+03,7.181071092918586696e-02
2.134000000000000000e+04,4.484864327486045113e+03,7.169570106163093703e-02
2.135000000000000000e+04,4.477885955752692098e+03,7.158088097985272624e-02
2.136000000000000000e+04,4.470918781400080661e+03,7.146625036146626864e-02
2.137000000000000000e+04,4.463962785918026384e+03,7.135180888465156301e-02
2.138000000000000000e+04,4.457017950827704226e+03,7.123755622814860466e-02
2.139000000000000000e+04,4.450084257681828603e+03,7.112349207126018868e-02
2.140000000000000000e+04,4.443161688064468763e+03,7.100961609384885687e-02
2.141000000000000000e+04,4.436250223590988753e+03,7.089592797633580135e-02
2.142000000000000000e+04,4.429349845908093812e+03,7.078242739970141972e-02
2.143000000000000000e+04,4.422460536693680297e+03,7.066911404548287257e-02
2.144000000000000000e+04,4.415582277656772021e+03,7.055598759577288992e-02
2.145000000000000000e+04,4.408715050537542083e+03,7.044304773321996560e-02
2.146000000000000000e+04,4.401858837107251929e+03,7.033029414102735799e-02
2.147000000000000000e+04,4.395013619168134028e+03,7.021772650295099449e-02
2.148000000000000000e+04,4.388179378553333663e+03,7.010534450329841683e-02
2.149000000000000000e+04,4.381356097126925306e+03,6.999314782692897530e-02
2.150000000000000000e+04,4.374543756783826211e+03,6.988113615925231614e-02
2.151000000000000000e+04,4.367742339449768224e+03,6.976930918622770150e-02
2.152000000000000000e+04,4.360951827081121337e+03,6.965766659436123387e-02
2.153000000000000000e+04,4.354172201665063767e+03,6.954620807070832633e-02
2.154000000000000000e+04,4.347403445219300011e+03,6.943493330286906740e-02
2.155000000000000000e+04,4.340645539792141790e+03,6.932384197898949774e-02
2.156000000000000000e+04,4.333898467462415283e+03,6.921293378775986160e-02
2.157000000000000000e+04,4.327162210339414742e+03,6.910220841841389905e-02
2.158000000000000000e+04,4.320436750562813359e+03,6.899166556072713896e-02
2.159000000000000000e+04,4.313722070302737848e+03,6.888130490501807868e-02
2.160000000000000000e+04,4.307018151759525608e+03,6.877112614214413167e-02
2.161000000000000000e+04,4.300324977163764743e+03,6.866112896350216876e-02
2.162000000000000000e+04,4.293642528776309518e+03,6.855131306102861533e-02
2.163000000000000000e+04,4.286970788888093011e+03,6.844167812719638422e-02
2.164000000000000000e+04,4.280309739820210780e+03,6.833222385501601381e-02
2.165000000000000000e+04,4.273659363923765341e+03,6.822294993803311447e-02
2.166000000000000000e+04,4.267019643579849799e+03,6.811385607032800771e-02
2.167000000000000000e+04,4.260390561199426884e+03,6.800494194651361679e-02
2.168000000000000000e+04,4.253772099223507212e+03,6.789620726173820064e-02
2.169000000000000000e+04,4.247164240122740011e+03,6.778765171167873416e-02
2.170000000000000000e+04,4.240566966397713259e+03,6.767927499254558499e-02
2.171000000000000000e+04,4.233980260578680827e+03,6.757107680107793390e-02
2.172000000000000000e+04,4.227404105225507010e+03,6.746305683454290048e-02
2.173000000000000000e+04,4.220838482927810219e+03,6.735521479073766637e-02
2.174000000000000000e+04,4.214283376304681951e+03,6.724755036798482632e-02
2.175000000000000000e+04,4.207738768004770463e+03,6.714006326513363709e-02
2.176000000000000000e+04,4.201204640706189821e+03,6.703275318155850482e-02
2.177000000000000000e+04,4.194680977116505346e+03,6.692561981715851316e-02
2.178000000000000000e+04,4.188167759972552631e+03,6.681866287235453672e-02
2.179000000000000000e+04,4.181664972040578505e+03,6.671188204809125333e-02
2.180000000000000000e+04,4.175172596116061868e+03,6.660527704583427133e-02
2.181000000000000000e+04,4.168690615023691862e+03,6.649884756756961612e-02
2.182000000000000000e+04,4.162219011617323304e+03,6.639259331580285584e-02
2.183000000000000000e+04,4.155757768779916660e+03,6.628651399355814378e-02
2.184000000000000000e+04,4.149306869423468015e+03,6.618060930437687228e-02
2.185000000000000000e+04,4.142866296489039087e+03,6.607487895231804742e-02
2.186000000000000000e+04,4.136436032946621708e+03,6.596932264195609630e-02
2.187000000000000000e+04,4.130016061795083260e+03,6.586394007837975684e-02
2.188000000000000000e+04,4.123606366062213056e+03,6.575873096719279942e-02
2.189000000000000000e+04,4.117206928804544077e+03,6.565369501451101542e-02
2.190000000000000000e+04,4.110817733107427557e+03,6.554883192696329963e-02
2.191000000000000000e+04,4.104438762084861082e+03,6.544414141168880539e-02
2.192000000000000000e+04,4.098069998879528612e+03,6.533962317633745798e-02
2.193000000000000000e+04,4.091711426662752729e+03,6.523527692906905262e-02
2.194000000000000000e+04,4.085363028634380044e+03,6.513110237855135320e-02
2.195000000000000000e+04,4.079024788022704342e+03,6.502709923395873226e-02
2.196000000000000000e+04,4.072696688084598009e+03,6.492326720497414161e-02
2.197000000000000000e+04,4.066378712105219165e+03,6.481960600178432452e-02
2.198000000000000000e+04,4.060070843398205852e+03,6.471611533508285496e-02
2.199000000000000000e+04,4.053773065305413184e+03,6.461279491606572445e-02
2.200000000000000000e+04,4.047485361196985195e+03,6.450964445643248002e-02
2.201000000000000000e+04,4.041207714471275267e+03,6.440666366838475321e-02
2.202000000000000000e+04,4.034940108554798826e+03,6.430385226462548287e-02
2.203000000000000000e+04,4.028682526902181507e+03,6.420120995835788824e-02
2.204000000000000000e+04,4.022434952996080483e+03,6.409873646328415053e-02
2.205000000000000000e+04,4.016197370347259039e+03,6.399643149360646766e-02
2.206000000000000000e+04,4.009969762494322367e+03,6.389429476402276598e-02
2.207000000000000000e+04,4.003752113003882641e+03,6.379232598972914281e-02
2.208000000000000000e+04,3.997544405470388028e+03,6.369052488641711862e-02
2.209000000000000000e+04,3.991346623516076761e+03,6.358889117027273497e-02
2.210000000000000000e+04,3.985158750791015336e+03,6.348742455797704021e-02
2.211000000000000000e+04,3.978980770972933897e+03,6.338612476670342499e-02
2.212000000000000000e+04,3.972812667767293078e+03,6.328499151411848267e-02
2.213000000000000000e+04,3.966654424907121211e+03,6.318402451837938638e-02
2.214000000000000000e+04,3.960506026153051607e+03,6.308322349813430541e-02
2.215000000000000000e+04,3.954367455293275725e+03,6.298258817252160024e-02
2.216000000000000000e+04,3.948238696143437664e+03,6.288211826116797687e-02
2.217000000000000000e+04,3.942119732546554587e+03,6.278181348418718222e-02
2.218000000000000000e+04,3.936010548373144957e+03,6.268167356218186381e-02
2.219000000000000000e+04,3.929911127520978425e+03,6.258169821623948970e-02
2.220000000000000000e+04,3.923821453915143593e+03,6.248188716793336150e-02
2.221000000000000000e+04,3.917741511507968880e+03,6.238224013932117812e-02
2.222000000000000000e+04,3.911671284279008887e+03,6.228275685294476505e-02
2.223000000000000000e+04,3.905610756234876590e+03,6.218343703182729193e-02
2.224000000000000000e+04,3.899559911409371580e+03,6.208428039947511828e-02
2.225000000000000000e+04,3.893518733863319085e+03,6.198528667987526081e-02
2.226000000000000000e+04,3.887487207684548594e+03,6.188645559749480357e-02
2.227000000000000000e+04,3.881465316987847018e+03,6.178778687728014168e-02
2.228000000000000000e+04,3.875453045914915037e+03,6.168928024465613474e-02
2.229000000000000000e+04,3.869450378634286153e+03,6.159093542552473294e-02
2.230000000000000000e+04,3.863457299341401267e+03,6.149275214626601094e-02
2.231000000000000000e+04,3.857473792258325830e+03,6.139473013373361598e-02
2.232000000000000000e+04,3.851499841634024051e+03,6.129686911525896592e-02
2.233000000000000000e+04,3.845535431743993286e+03,6.119916881864536501e-02
2.234000000000000000e+04,3.839580546890419555e+03,6.110162897217037009e-02
2.235000000000000000e+04,3.833635171402103879e+03,6.100424930458447220e-02
2.236000000000000000e+04,3.827699289634356319e+03,6.090702954510935491e-02
2.237000000000000000e+04,3.821772885968921400e+03,6.080996942343654121e-02
2.238000000000000000e+04,3.815855944814134546e+03,6.071306866972984301e-02
2.239000000000000000e+04,3.809948450604559639e+03,6.061632701461942829e-02
2.240000000000000000e+04,3.804050387801257784e+03,6.051974418920602616e-02
2.241000000000000000e+04,3.798161740891511272e+03,6.042331992505639571e-02
2.242000000000000000e+04,3.792282494388896339e+03,6.032705395420444316e-02
2.243000000000000000e+04,3.786412632833203133e+03,6.023094600914975782e-02
2.244000000000000000e+04,3.780552140790424346e+03,6.013499582285736222e-02
2.245000000000000000e+04,3.774701002852591500e+03,6.003920312875506149e-02
2.246000000000000000e+04,3.768859203637901373e+03,5.994356766073520582e-02
2.247000000000000000e+04,3.763026727790586392e+03,5.984808915315269900e-02
2.248000000000000000e+04,3.757203559980782757e+03,5.975276734082263924e-02
2.249000000000000000e+04,3.751389684904656406e+03,5.965760195902233831e-02
2.250000000000000000e+04,3.745585087284243855e+03,5.956259274348858768e-02
2.251000000000000000e+04,3.739789751867435825e+03,5.946773943041736010e-02
2.252000000000000000e+04,3.734003663427931770e+03,5.937304175646298393e-02
2.253000000000000000e+04,3.728226806765166657e+03,5.927849945873680387e-02
2.254000000000000000e+04,3.722459166704352810e+03,5.918411227480781939e-02
2.255000000000000000e+04,3.716700728096319381e+03,5.908987994270000627e-02
2.256000000000000000e+04,3.710951475817581922e+03,5.899580220089329502e-02
2.257000000000000000e+04,3.705211394770211882e+03,5.890187878832141288e-02
2.258000000000000000e+04,3.699480469881797035e+03,5.880810944437116911e-02
2.259000000000000000e+04,3.693758686105473316e+03,5.871449390888279496e-02
2.260000000000000000e+04,3.688046028419774757e+03,5.862103192214754288e-02
2.261000000000000000e+04,3.682342481828671680e+03,5.852772322490812362e-02
2.262000000000000000e+04,3.676648031361523863e+03,5.843456755835788746e-02
2.263000000000000000e+04,3.670962662072929561e+03,5.834156466413831232e-02
2.264000000000000000e+04,3.665286359042897857e+03,5.824871428434163362e-02
2.265000000000000000e+04,3.659619107376506690e+03,5.815601616150535558e-02
2.266000000000000000e+04,3.653960892204127958e+03,5.806347003861566519e-02
2.267000000000000000e+04,3.648311698681281541e+03,5.797107565910501747e-02
2.268000000000000000e+04,3.642671511988501607e+03,5.787883276684996359e-02
2.269000000000000000e+04,3.637040317331490314e+03,5.778674110617344761e-02
2.270000000000000000e+04,3.631418099940878164e+03,5.769480042184089302e-02
2.271000000000000000e+04,3.625804845072267653e+03,5.760301045906081330e-02
2.272000000000000000e+04,3.620200538006267834e+03,5.751137096348527683e-02
2.273000000000000000e+04,3.614605164048260121e+03,5.741988168120604891e-02
2.274000000000000000e+04,3.609018708528548814e+03,5.732854235875688848e-02
2.275000000000000000e+04,3.603441156802205114e+03,5.723735274311099464e-02
2.276000000000000000e+04,3.597872494249028932e+03,5.714631258168029887e-02
2.277000000000000000e+04,3.592312706273581625e+03,5.705542162231582587e-02
2.278000000000000000e+04,3.586761778305065036e+03,5.696467961330579227e-02
2.279000000000000000e+04,3.581219695797278291e+03,5.687408630337469073e-02
2.280000000000000000e+04,3.575686444228656910e+03,5.678364144168388666e-02
2.281000000000000000e+04,3.570162009102146385e+03,5.669334477782949494e-02
2.282000000000000000e+04,3.564646375945162617e+03,5.660319606184167213e-02
2.283000000000000000e+04,3.559139530309601014e+03,5.651319504418459566e-02
2.284000000000000000e+04,3.553641457771794194e+03,5.642334147575580466e-02
2.285000000000000000e+04,3.548152143932391937e+03,5.633363510788407663e-02
2.286000000000000000e+04,3.542671574416393923e+03,5.624407569232992704e-02
2.287000000000000000e+04,3.537199734873113357e+03,5.615466298128491546e-02
2.288000000000000000e+04,3.531736610976021893e+03,5.606539672736909202e-02
2.289000000000000000e+04,3.526282188422901072e+03,5.597627668363325260e-02
2.290000000000000000e+04,3.520836452935606303e+03,5.588730260355517787e-02
2.291000000000000000e+04,3.515399390260138262e+03,5.579847424104061177e-02
2.292000000000000000e+04,3.509970986166570128e+03,5.570979135042201935e-02
2.293000000000000000e+04,3.504551226449005753e+03,5.562125368645784440e-02
2.294000000000000000e+04,3.499140096925541911e+03,5.553286100433179467e-02
2.295000000000000000e+04,3.493737583438221009e+03,5.544461305965201620e-02
2.296000000000000000e+04,3.488343671852993793e+03,5.535650960845035079e-02
2.297000000000000000e+04,3.482958348059676609e+03,5.526855040718164913e-02
2.298000000000000000e+04,3.477581597971883639e+03,5.518073521272252174e-02
2.299000000000000000e+04,3.472213407527061918e+03,5.509306378237184554e-02
2.300000000000000000e+04,3.466853762686375831e+03,5.500553587384880705e-02
2.301000000000000000e+04,3.461502649434689374e+03,5.491815124529253467e-02
2.302000000000000000e+04,3.456160053780498856e+03,5.483090965526096067e-02
2.303000000000000000e+04,3.450825961755944263e+03,5.474381086273086283e-02
2.304000000000000000e+04,3.445500359416770152e+03,5.465685462709716363e-02
2.305000000000000000e+04,3.440183232842227881e+03,5.457004070817132041e-02
2.306000000000000000e+04,3.434874568135040590e+03,5.448336886618063840e-02
2.307000000000000000e+04,3.429574351421437314e+03,5.439683886176869404e-02
2.308000000000000000e+04,3.424282568851006999e+03,5.431045045599301041e-02
2.309000000000000000e+04,3.418999206596738986e+03,5.422420341032550134e-02
2.310000000000000000e+04,3.413724250854955244e+03,5.413809748665136812e-02
2.311000000000000000e+04,3.408457687845293549e+03,5.405213244726875255e-02
2.312000000000000000e+04,3.403199503810568331e+03,5.396630805488637078e-02
2.313000000000000000e+04,3.397949685016905278e+03,5.388062407262560888e-02
2.314000000000000000e+04,3.392708217753526242e+03,5.379508026401699089e-02
2.315000000000000000e+04,3.387475088332833366e+03,5.370967639300145563e-02
2.316000000000000000e+04,3.382250283090243556e+03,5.362441222392759499e-02
2.317000000000000000e+04,3.377033788384299896e+03,5.353928752155333315e-02
2.318000000000000000e+04,3.371825590596531129e+03,5.345430205104365756e-02
2.319000000000000000e+04,3.366625676131436649e+03,5.336945557797022344e-02
2.320000000000000000e+04,3.361434031416445578e+03,5.328474786831063903e-02
2.321000000000000000e+04,3.356250642901853553e+03,5.320017868844740400e-02
2.322000000000000000e+04,3.351075497060857742e+03,5.311574780516830491e-02
2.323000000000000000e+04,3.345908580389465442e+03,5.303145498566493032e-02
2.324000000000000000e+04,3.340749879406358104e+03,5.294729999753040872e-02
2.325000000000000000e+04,3.335599380653098706e+03,5.286328260876258650e-02
2.326000000000000000e+04,3.330457070693816604e+03,5.277940258775897647e-02
2.327000000000000000e+04,3.325322936115348512e+03,5.269565970331886035e-02
2.328000000000000000e+04,3.320196963527167100e+03,5.261205372464211605e-02
2.329000000000000000e+04,3.315079139561297779e+03,5.252858442132773975e-02
2.330000000000000000e+04,3.309969450872275047e+03,5.244525156337313809e-02
2.331000000000000000e+04,3.304867884137157034e+03,5.236205492117421839e-02
2.332000000000000000e+04,3.299774426055484128e+03,5.227899426552466006e-02
2.333000000000000000e+04,3.294689063349166190e+03,5.219606936761403415e-02
2.334000000000000000e+04,3.289611782762518033e+03,5.211327999902828911e-02
2.335000000000000000e+04,3.284542571062195748e+03,5.203062593174861972e-02
2.336000000000000000e+04,3.279481415037183524e+03,5.194810693815121033e-02
2.337000000000000000e+04,3.274428301498678593e+03,5.186572279100528510e-02
2.338000000000000000e+04,3.269383217280131703e+03,5.178347326347371160e-02
2.339000000000000000e+04,3.264346149237176178e+03,5.170135812911169637e-02
2.340000000000000000e+04,3.259317084247596995e+03,5.161937716186631997e-02
2.341000000000000000e+04,3.254296009211288492e+03,5.153753013607569045e-02
2.342000000000000000e+04,3.249282911050191615e+03,5.145581682646790250e-02
2.343000000000000000e+04,3.244277776708355304e+03,5.137423700816190486e-02
2.344000000000000000e+04,3.239280593151749144e+03,5.129279045666447490e-02
2.345000000000000000e+04,3.234291347368302013e+03,5.121147694787068355e-02
2.346000000000000000e+04,3.229310026367908904e+03,5.113029625806399248e-02
2.347000000000000000e+04,3.224336617182323153e+03,5.104924816391437359e-02
2.348000000000000000e+04,3.219371106865139609e+03,5.096833244247804540e-02
2.349000000000000000e+04,3.214413482491736431e+03,5.088754887119638359e-02
2.350000000000000000e+04,3.209463731159307372e+03,5.080689722789640678e-02
2.351000000000000000e+04,3.204521839986727173e+03,5.072637729078852131e-02
2.352000000000000000e+04,3.199587796114611592e+03,5.064598883846738869e-02
2.353000000000000000e+04,3.194661586705182799e+03,5.056573164990973285e-02
2.354000000000000000e+04,3.189743198942329855e+03,5.048560550447517975e-02
2.355000000000000000e+04,3.184832620031471833e+03,5.040561018190401615e-02
2.356000000000000000e+04,3.179929837199619215e+03,5.032574546231809165e-02
2.357000000000000000e+04,3.175034837695215629e+03,5.024601112621818189e-02
2.358000000000000000e+04,3.170147608788268826e+03,5.016640695448606330e-02
2.359000000000000000e+04,3.165268137770168323e+03,5.008693272838142529e-02
2.360000000000000000e+04,3.160396411953651295e+03,5.000758822954134292e-02
2.361000000000000000e+04,3.155532418672906260e+03,4.992837323998175481e-02
2.362000000000000000e+04,3.150676145283369351e+03,4.984928754209423662e-02
2.363000000000000000e+04,3.145827579161761150e+03,4.977033091864643127e-02
2.364000000000000000e+04,3.140986707706117159e+03,4.969150315278247909e-02
2.365000000000000000e+04,3.136153518335613171e+03,4.961280402802015210e-02
2.366000000000000000e+04,3.131327998490618938e+03,4.953423332825161729e-02
2.367000000000000000e+04,3.126510135632618585e+03,4.945579083774213208e-02
2.368000000000000000e+04,3.121699917244265180e+03,4.937747634113076600e-02
2.369000000000000000e+04,3.116897330829180191e+03,4.929928962342719490e-02
2.370000000000000000e+04,3.112102363912082183e+03,4.922123047001360913e-02
2.371000000000000000e+04,3.107315004038656298e+03,4.914329866664259722e-02
2.372000000000000000e+04,3.102535238775541529e+03,4.906549399943685441e-02
2.373000000000000000e+04,3.097763055710269327e+03,4.898781625488809327e-02
2.374000000000000000e+04,3.092998442451277242e+03,4.891026521985725878e-02
2.375000000000000000e+04,3.088241386627893917e+03,4.883284068157410507e-02
2.376000000000000000e+04,3.083491875890163556e+03,4.875554242763439211e-02
2.377000000000000000e+04,3.078749897908951425e+03,4.867837024600150247e-02
2.378000000000000000e+04,3.074015440375879734e+03,4.860132392500526866e-02
2.379000000000000000e+04,3.069288491003228501e+03,4.852440325334038407e-02
2.380000000000000000e+04,3.064569037523987845e+03,4.844760802006709693e-02
2.381000000000000000e+04,3.059857067691709744e+03,4.837093801460884412e-02
2.382000000000000000e+04,3.055152569280652642e+03,4.829439302675440221e-02
2.383000000000000000e+04,3.050455530085498140e+03,4.821797284665336331e-02
2.384000000000000000e+04,3.045765937921563363e+03,4.814167726481936166e-02
2.385000000000000000e+04,3.041083780624562678e+03,4.806550607212630583e-02
2.386000000000000000e+04,3.036409046050752295e+03,4.798945905981048116e-02
2.387000000000000000e+04,3.031741722076737460e+03,4.791353601946752444e-02
2.388000000000000000e+04,3.027081796599526569e+03,4.783773674305311085e-02
2.389000000000000000e+04,3.022429257536474324e+03,4.776206102288201721e-02
2.390000000000000000e+04,3.017784092825246717e+03,4.768650865162749747e-02
2.391000000000000000e+04,3.013146290423784194e+03,4.761107942232059576e-02
2.392000000000000000e+04,3.008515838310268919e+03,4.753577312834955659e-02
2.393000000000000000e+04,3.003892724483066104e+03,4.746058956345879792e-02
2.394000000000000000e+04,2.999276936960777675e+03,4.738552852174972296e-02
2.395000000000000000e+04,2.994668463782053550e+03,4.731058979767763240e-02
2.396000000000000000e+04,2.990067293005710326e+03,4.723577318605349379e-02
2.397000000000000000e+04,2.985473412710587127e+03,4.716107848204164482e-02
2.398000000000000000e+04,2.980886810995622000e+03,4.708650548116083412e-02
2.399000000000000000e+04,2.976307475979636365e+03,4.701205397928084201e-02
2.400000000000000000e+04,2.971735395801528284e+03,4.693772377262538792e-02
2.401000000000000000e+04,2.967170558620076918e+03,4.686351465776893849e-02
2.402000000000000000e+04,2.962612952613956622e+03,4.678942643163692267e-02
2.403000000000000000e+04,2.958062565981655098e+03,4.671545889150430231e-02
2.404000000000000000e+04,2.953519386941574339e+03,4.664161183499711955e-02
2.405000000000000000e+04,2.948983403731863291e+03,4.656788506008977674e-02
2.406000000000000000e+04,2.944454604610402839e+03,4.649427836510466872e-02
2.407000000000000000e+04,2.939932977854821274e+03,4.642079154871241869e-02
2.408000000000000000e+04,2.935418511762432900e+03,4.634742440993080276e-02
2.409000000000000000e+04,2.930911194650206653e+03,4.627417674812413922e-02
2.410000000000000000e+04,2.926411014854753375e+03,4.620104836300308049e-02
2.411000000000000000e+04,2.921917960732228494e+03,4.612803905462293380e-02
2.412000000000000000e+04,2.917432020658336569e+03,4.605514862338370985e-02
2.413000000000000000e+04,2.912953183028369494e+03,4.598237687003059460e-02
2.414000000000000000e+04,2.908481436257036876e+03,4.590972359565122923e-02
2.415000000000000000e+04,2.904016768778522419e+03,4.583718860167650122e-02
2.416000000000000000e+04,2.899559169046405259e+03,4.576477168987926752e-02
2.417000000000000000e+04,2.895108625533714985e+03,4.569247266237509014e-02
2.418000000000000000e+04,2.890665126732743374e+03,4.562029132161921768e-02
2.419000000000000000e+04,2.886228661155167629e+03,4.554822747040845887e-02
2.420000000000000000e+04,2.881799217331923955e+03,4.547628091187908006e-02
2.421000000000000000e+04,2.877376783813201200e+03,4.540445144950668727e-02
2.422000000000000000e+04,2.872961349168384459e+03,4.533273888710517840e-02
2.423000000000000000e+04,2.868552901986085089e+03,4.526114302882718737e-02
2.424000000000000000e+04,2.864151430874024754e+03,4.518966367916222443e-02
2.425000000000000000e+04,2.859756924459083621e+03,4.511830064293724518e-02
2.426000000000000000e+04,2.855369371387206229e+03,4.504705372531520036e-02
2.427000000000000000e+04,2.850988760323370116e+03,4.497592273179439742e-02
2.428000000000000000e+04,2.846615079951591269e+03,4.490490746820854223e-02
2.429000000000000000e+04,2.842248318974894119e+03,4.483400774072617001e-02
2.430000000000000000e+04,2.837888466115216033e+03,4.476322335584908413e-02
2.431000000000000000e+04,2.833535510113454166e+03,4.469255412041301528e-02
2.432000000000000000e+04,2.829189439729334936e+03,4.462199984158547045e-02
2.433000000000000000e+04,2.824850243741522263e+03,4.455156032686737044e-02
2.434000000000000000e+04,2.820517910947440669e+03,4.448123538409021888e-02
2.435000000000000000e+04,2.816192430163348945e+03,4.441102482141714297e-02
2.436000000000000000e+04,2.811873790224199638e+03,4.434092844734061761e-02
2.437000000000000000e+04,2.807561979983756373e+03,4.427094607068424864e-02
2.438000000000000000e+04,2.803256988314392402e+03,4.420107750059953239e-02
2.439000000000000000e+04,2.798958804107225660e+03,4.413132254656788184e-02
2.440000000000000000e+04,2.794667416271920956e+03,4.406168101839746248e-02
2.441000000000000000e+04,2.790382813736801836e+03,4.399215272622485073e-02
2.442000000000000000e+04,2.786104985448758725e+03,4.392273748051354898e-02
2.443000000000000000e+04,2.781833920373150249e+03,4.385343509205232027e-02
2.444000000000000000e+04,2.777569607493880085e+03,4.378424537195636096e-02
2.445000000000000000e+04,2.773312035813360581e+03,4.371516813166661380e-02
2.446000000000000000e+04,2.769061194352360872e+03,4.364620318294736012e-02
2.447000000000000000e+04,2.764817072150116473e+03,4.357735033788779494e-02
2.448000000000000000e+04,2.760579658264216960e+03,4.350860940890025758e-02
2.449000000000000000e+04,2.756348941770571400e+03,4.343998020871954469e-02
2.450000000000000000e+04,2.752124911763443379e+03,4.337146255040348619e-02
2.451000000000000000e+04,2.747907557355333211e+03,4.330305624733089831e-02
2.452000000000000000e+04,2.743696867677030241e+03,4.323476111320243703e-02
2.453000000000000000e+04,2.739492831877497792e+03,4.316657696203864136e-02
2.454000000000000000e+04,2.735295439123905908e+03,4.309850360818041209e-02
2.455000000000000000e+04,2.731104678601596788e+03,4.303054086628840119e-02
2.456000000000000000e+04,2.726920539514015672e+03,4.296268855134183218e-02
2.457000000000000000e+04,2.722743011082657176e+03,4.289494647863759114e-02
2.458000000000000000e+04,2.718572082547157152e+03,4.282731446379159368e-02
2.459000000000000000e+04,2.714407743165119427e+03,4.275979232273599551e-02
2.460000000000000000e+04,2.710249982212164923e+03,4.269237987171988630e-02
2.461000000000000000e+04,2.706098788981881171e+03,4.262507692730842929e-02
